5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f01a16;containerOf;5c6ab3fde0717dbc4875999b;840;forum;1697;2882;1;5c6ab3fdc4006bbb88b3f4a7;755;post;1918;2473;3
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f72b6a;isLocatedIn;5c6ab3fce0717dbc486f7957;443;comment;1710;1991;3;5c6ab3fce0717dbc486bf328;345;country;1569;1573;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f84f7c;replyOf;5c6ab3fde0717dbc4873e6d7;819;comment;1932;2016;3;5c6ab3fde0717dbc48734395;815;comment;2102;2316;1
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f886fc;replyOf;5c6ab3fdc4006bbb88adb5ba;702;comment;1122;1644;3;5c6ab3fc8e3627bbfb0b1a8a;220;post;948;1474;1
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48b7db01;hasTag;5c6ab3fde0717dbc4876f8e2;906;post;1005;2161;3;5c6ab3fce0717dbc486bfdde;375;tag;2006;1600;2
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48b83d31;isLocatedIn;5c6ab3fd8e3627bbfb125b9a;641;post;3169;1952;3;5c6ab3fc1ab2cab7c3aaeaab;19;country;2741;1495;2
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48b974c9;containerOf;5c6ab3fd8e3627bbfb1268db;643;forum;2829;1913;1;5c6ab3fd8e3627bbfb125b9a;641;post;3169;1952;3
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48bc95e5;replyOf;5c6ab3fd8e3627bbfb123ed7;637;comment;1685;2598;3;5c6ab3fd1ab2cab7c3b53e13;507;comment;2872;2451;1
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48bd37db;hasCreator;5c6ab3fd8e3627bbfb125b9a;641;post;3169;1952;3;5c6ab3fec4006bbb88b5dce9;993;person;3237;2165;1
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48c0120d;replyOf;5c6ab3fde0717dbc4875c6d0;841;comment;1020;3122;3;5c6ab3fec4006bbb88b5cdeb;981;post;981;3073;1
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48c0cedf;hasCreator;5c6ab3fde0717dbc4871dac3;793;comment;1329;2871;3;5c6ab3fee0717dbc48781299;1030;person;1773;2809;2
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48c1c2a5;isLocatedIn;5c6ab3fde0717dbc4871dac3;793;comment;1329;2871;3;5c6ab3fce0717dbc486bf321;344;country;1753;1966;1
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48c1e708;replyOf;5c6ab3fd8e3627bbfb0d114a;587;comment;1497;2175;1;5c6ab3fde0717dbc48727622;804;comment;1697;2740;3
5ebe6813a7986cc7bd77f9c2;5c6ab405c4006bbb88f97708;hasCreator;5c6ab3fce0717dbc486f7957;443;comment;1710;1991;3;5c6ab3fde0717dbc487694a1;866;person;1821;2300;1
5ebe6813a7986cc7bd77f9c2;5c6ab4078e3627bbfb5cceb1;isLocatedIn;5c6ab3fec4006bbb88b55db6;976;comment;1058;1308;3;5c6ab3fcc4006bbb88a9c81d;264;country;1679;2071;1
5ebe6813a7986cc7bd77f9c2;5c6ab4078e3627bbfb610649;replyOf;5c6ab3fd1ab2cab7c3b49b29;499;comment;2615;2207;3;5c6ab3fde0717dbc4872df77;810;comment;1787;1782;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c2e044;replyOf;5c6ab3fce0717dbc48703094;451;comment;2034;1423;3;5c6ab3fdc4006bbb88afad58;720;comment;2449;1040;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c3307b;containerOf;5c6ab3fd8e3627bbfb0fca8f;606;forum;2773;1355;1;5c6ab3fdc4006bbb88b247e4;738;post;2787;1837;3
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c427d5;hasCreator;5c6ab3fde0717dbc48768318;864;post;1872;1563;3;5c6ab3fd1ab2cab7c3b61774;542;person;2152;2196;1
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c42a35;isLocatedIn;5c6ab3fde0717dbc48768318;864;post;1872;1563;3;5c6ab3fcc4006bbb88a9bdea;231;country;1428;1011;2
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c6fba3;hasCreator;5c6ab3fe8e3627bbfb13d438;912;comment;1454;1954;3;5c6ab3fd8e3627bbfb130560;665;person;1211;1854;1
5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c30764e5;replyOf;5c6ab3fee0717dbc4877051f;1004;comment;2400;1870;3;5c6ab3fd1ab2cab7c3b2f39c;472;comment;1953;2962;1
5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c30d1b99;hasCreator;5c6ab3fd1ab2cab7c3b1ade8;455;comment;2735;1608;3;5c6ab3fec4006bbb88b4a4a4;949;person;1314;3146;1
5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c30f196f;isLocatedIn;5c6ab3fdc4006bbb88b25d36;740;post;703;3627;1;5c6ab3fc1ab2cab7c3aaeac2;22;country;789;3007;3
5ebe6813a7986cc7bd77f9c2;5c6ab4081ab2cab7c3108651;hasCreator;5c6ab3fc8e3627bbfb0bee0f;223;comment;1588;1563;3;5c6ab3fe8e3627bbfb13f117;917;person;2455;2514;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb62cc23;hasCreator;5c6ab3fc1ab2cab7c3ab92d5;70;post;1687;2410;3;5c6ab3fec4006bbb88b49477;941;person;1435;1438;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb63de99;replyOf;5c6ab3fd1ab2cab7c3b687d8;567;comment;1303;1496;3;5c6ab3fd1ab2cab7c3b45ae4;494;post;1123;1285;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb676b61;hasCreator;5c6ab3fec4006bbb88b55db6;976;comment;1058;1308;3;5c6ab3fde0717dbc4875e53a;843;person;1453;3015;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb677cb5;containerOf;5c6ab3fcc4006bbb88aa82ab;322;forum;2058;3011;1;5c6ab3fc1ab2cab7c3ab92d5;70;post;1687;2410;3
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb6b2dd9;hasCreator;5c6ab3fd1ab2cab7c3b68649;566;post;895;1434;3;5c6ab3fd8e3627bbfb1304f6;664;person;874;739;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb6b5b14;replyOf;5c6ab3fc1ab2cab7c3abe6df;73;comment;1586;2237;3;5c6ab3fc1ab2cab7c3ac6c2c;84;comment;1182;1849;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb717db3;hasCreator;5c6ab3fcc4006bbb88ac0558;332;comment;2288;2506;3;5c6ab3fde0717dbc4875fcd7;846;person;2908;1889;1
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb744de9;isLocatedIn;5c6ab3fdc4006bbb88ad8a44;699;comment;1501;1322;3;5c6ab3fc1ab2cab7c3aae76b;13;country;2771;2339;3
5ebe6813a7986cc7bd77f9c2;5c6ab4088e3627bbfb7757f7;hasCreator;5c6ab3fdc4006bbb88ad8a44;699;comment;1501;1322;3;5c6ab3fec4006bbb88b4a157;942;person;1063;1709;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb880006f8;replyOf;5c6ab3fde0717dbc4871f560;795;comment;2218;2944;3;5c6ab3fdc4006bbb88b2c12c;742;post;2559;2309;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88038f58;hasCreator;5c6ab3fdc4006bbb88b247e4;738;post;2787;1837;3;5c6ab3fee0717dbc487810f7;1021;person;2888;1869;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8803c2b2;replyOf;5c6ab3fce0717dbc486cb96d;418;comment;2833;2855;3;5c6ab3fc1ab2cab7c3ab96e8;72;post;2999;1996;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88047b80;hasCreator;5c6ab3fc1ab2cab7c3ac68a4;83;comment;2944;1320;3;5c6ab3fd1ab2cab7c3b65de7;546;person;3075;1189;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb8804e3b8;replyOf;5c6ab3fde0717dbc48719770;788;comment;2754;2150;3;5c6ab3fc1ab2cab7c3b05c87;119;comment;2730;2131;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88051179;isLocatedIn;5c6ab3fc1ab2cab7c3ac68a4;83;comment;2944;1320;3;5c6ab3fcc4006bbb88a9be8e;234;country;3090;1181;1
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88091912;containerOf;5c6ab3fde0717dbc48729e8a;806;forum;2243;1409;1;5c6ab3fde0717dbc48768318;864;post;1872;1563;3
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88fb071e;replyOf;5c6ab3fdc4006bbb88aeb082;710;comment;1560;2699;1;5c6ab3fde0717dbc48727622;804;comment;1697;2740;3
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88ff37ae;hasTag;5c6ab3fce0717dbc486f371c;440;comment;2324;1334;3;5c6ab3fc1ab2cab7c3aaec31;26;tag;1534;2266;2
5ebe6813a7986cc7bd77f9c2;5c6ab408c4006bbb88ff37b4;hasTag;5c6ab3fce0717dbc486f371c;440;comment;2324;1334;3;5c6ab3fc8e3627bbfb07fbdf;183;tag;1536;2297;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48cb25b1;isLocatedIn;5c6ab3fe8e3627bbfb13d438;912;comment;1454;1954;3;5c6ab3fcc4006bbb88a9c815;263;country;1968;2548;2
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48ce972f;hasCreator;5c6ab3fc8e3627bbfb09fe34;213;comment;2354;1765;3;5c6ab3fdc4006bbb88b4378e;757;person;2869;1704;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d04f2c;containerOf;5c6ab3fd8e3627bbfb13127a;673;forum;795;691;1;5c6ab3fd1ab2cab7c3b68649;566;post;895;1434;3
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d5dc61;hasCreator;5c6ab3fd8e3627bbfb10cd05;612;comment;2882;2536;3;5c6ab3fdc4006bbb88b45625;774;person;2791;2845;1
5ebe6813a7986cc7bd77f9c2;5c6ab408e0717dbc48d8b522;hasCreator;5c6ab3fd8e3627bbfb0f2d0b;597;comment;2101;2799;3;5c6ab3fd1ab2cab7c3b6e03e;570;person;2207;2328;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c31cffa3;isLocatedIn;5c6ab3fee0717dbc48780e7f;1019;comment;1341;1809;3;5c6ab3fce0717dbc486bf421;350;country;1019;2519;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c31eef13;hasCreator;5c6ab3fee0717dbc48780e7f;1019;comment;1341;1809;3;5c6ab3fd1ab2cab7c3b6e08c;571;person;1761;2952;1
5ebe6813a7986cc7bd77f9c2;5c6ab4091ab2cab7c320861b;hasCreator;5c6ab3fd1ab2cab7c3b32807;482;comment;1838;3161;3;5c6ab3fd1ab2cab7c3b6de8a;568;person;2693;2830;2
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb853c93;hasCreator;5c6ab3fc1ab2cab7c3abe6df;73;comment;1586;2237;3;5c6ab3fd8e3627bbfb12e813;652;person;968;2497;1
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb8678ab;isLocatedIn;5c6ab3fc1ab2cab7c3abe6df;73;comment;1586;2237;3;5c6ab3fc8e3627bbfb07e7cb;129;country;2395;2282;2
5ebe6813a7986cc7bd77f9c2;5c6ab4098e3627bbfb945321;hasCreator;5c6ab3fd1ab2cab7c3b49b29;499;comment;2615;2207;3;5c6ab3fd1ab2cab7c3b66340;559;person;3359;2873;1
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb88189fb6;isLocatedIn;5c6ab3fcc4006bbb88a9df4c;310;comment;1178;2287;2;5c6ab3fc1ab2cab7c3aaeab7;21;country;1248;2592;3
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb881a6149;isLocatedIn;5c6ab3fdc4006bbb88adb5ba;702;comment;1122;1644;3;5c6ab3fce0717dbc486bf545;355;country;2331;2096;3
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb8820d108;hasCreator;5c6ab3fdc4006bbb88adb5ba;702;comment;1122;1644;3;5c6ab3fde0717dbc487695b5;869;person;665;2581;1
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb8823ae55;hasCreator;5c6ab3fde0717dbc48719770;788;comment;2754;2150;3;5c6ab3fce0717dbc486c06b1;399;person;2918;2275;2
5ebe6813a7986cc7bd77f9c2;5c6ab409c4006bbb882581ec;hasCreator;5c6ab3fce0717dbc486cb96d;418;comment;2833;2855;3;5c6ab3fe8e3627bbfb1407a2;928;person;2704;3568;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e23241;hasCreator;5c6ab3fde0717dbc4875c6d0;841;comment;1020;3122;3;5c6ab3fd1ab2cab7c3b66444;562;person;1211;2539;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e6ae75;hasTag;5c6ab3fd8e3627bbfb0f2d0b;597;comment;2101;2799;3;5c6ab3fc1ab2cab7c3aaf69d;44;tag;1600;1748;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e75296;isLocatedIn;5c6ab3fde0717dbc4875c6d0;841;comment;1020;3122;3;5c6ab3fc1ab2cab7c3aaeac2;22;country;789;3007;3
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48e8dd86;hasCreator;5c6ab3fd8e3627bbfb123ed7;637;comment;1685;2598;3;5c6ab3fd8e3627bbfb1345bf;687;person;2034;3169;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48ef0db7;isLocatedIn;5c6ab3fc8e3627bbfb0c24b6;225;comment;1751;2539;3;5c6ab3fc8e3627bbfb07eac7;141;country;2283;3019;3
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48f187c3;hasCreator;5c6ab3fc8e3627bbfb0c24b6;225;comment;1751;2539;3;5c6ab3fec4006bbb88b4a6c4;957;person;1583;1792;1
5ebe6813a7986cc7bd77f9c2;5c6ab409e0717dbc48f24f15;hasCreator;5c6ab3fce0717dbc48703094;451;comment;2034;1423;3;5c6ab3fec4006bbb88b5d7c3;986;person;2391;717;1
5ebe6813a7986cc7bd77f9c2;5c6ab40a1ab2cab7c331f3ab;hasCreator;5c6ab3fee0717dbc4877051f;1004;comment;2400;1870;3;5c6ab3fd1ab2cab7c3b65fb6;554;person;3108;2287;2
5ebe6813a7986cc7bd77f9c2;5c6ab40a1ab2cab7c3328c9f;isLocatedIn;5c6ab3fee0717dbc4877051f;1004;comment;2400;1870;3;5c6ab3fc1ab2cab7c3aaeaab;19;country;2741;1495;2
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882bf060;hasCreator;5c6ab3fde0717dbc4871f560;795;comment;2218;2944;3;5c6ab3fee0717dbc487811f1;1027;person;1692;3599;1
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882c8a61;hasTag;5c6ab3fde0717dbc4873e6d7;819;comment;1932;2016;3;5c6ab3fc8e3627bbfb07f096;163;tag;2169;2493;3
5ebe6813a7986cc7bd77f9c2;5c6ab40ac4006bbb882d84f4;isLocatedIn;5c6ab3fce0717dbc486cb96d;418;comment;2833;2855;3;5c6ab3fce0717dbc486bf538;354;country;1988;1903;1
5ebe6813a7986cc7bd77f9c2;5c6ab40e8e3627bbfb96ccfd;hasMember;5c6ab3fd1ab2cab7c3b31507;477;forum;2787;3149;3;5c6ab3fdc4006bbb88b44c24;759;person;2586;2514;1
5ebe6813a7986cc7bd77f9c2;5c6ab40e8e3627bbfb96cd15;hasMember;5c6ab3fd1ab2cab7c3b31507;477;forum;2787;3149;3;5c6ab3fec4006bbb88b4a7f1;960;person;3088;3677;1
5ebe6813a7986cc7bd77f9c2;5c6ab40e8e3627bbfb96cd25;hasMember;5c6ab3fd1ab2cab7c3b31507;477;forum;2787;3149;3;5c6ab3fec4006bbb88b5de47;1003;person;2507;3174;1
5ebe6813a7986cc7bd77f9c2;5c6ab401c4006bbb88b70cd8;hasCreator;5c6ab3fdc4006bbb88b2f7e2;744;comment;2034;3546;2;5c6ab3fec4006bbb88b5cd36;980;person;2019;3669;1
5ebe6813a7986cc7bd77f9c2;5c6ab401c4006bbb88b7c2dc;replyOf;5c6ab3fdc4006bbb88b2f7e2;744;comment;2034;3546;2;5c6ab3fd8e3627bbfb120aad;634;post;2027;3373;1
5ebe6813a7986cc7bd77f9c2;5c6ab401c4006bbb88b8346c;replyOf;5c6ab3fce0717dbc487032ff;452;comment;1742;3027;2;5c6ab3fdc4006bbb88adfe71;704;post;2101;1755;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3bf30ab;replyOf;5c6ab3fc1ab2cab7c3b00435;117;comment;2951;1424;2;5c6ab3fdc4006bbb88ad42cb;693;post;1464;1861;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3c031cd;replyOf;5c6ab3fc1ab2cab7c3ac7e22;88;comment;2783;2757;2;5c6ab3fce0717dbc486d327b;421;post;2650;3407;1
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3cdbc95;isLocatedIn;5c6ab3fc1ab2cab7c3ac7e22;88;comment;2783;2757;2;5c6ab3fc1ab2cab7c3aaeacf;23;country;2651;2083;2
5ebe6813a7986cc7bd77f9c2;5c6ab4021ab2cab7c3cfc4f1;replyOf;5c6ab3fd8e3627bbfb125c4d;642;comment;1431;2002;2;5c6ab3fd1ab2cab7c3b25fc8;464;comment;1214;1683;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb1a6bf7;replyOf;5c6ab3fc1ab2cab7c3af9a95;112;comment;3685;1232;1;5c6ab3fc1ab2cab7c3b00435;117;comment;2951;1424;2
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2110b7;containerOf;5c6ab3fc1ab2cab7c3ac950d;89;forum;3496;1940;1;5c6ab3fcc4006bbb88ab0f86;328;post;3046;2341;2
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2bfe65;hasCreator;5c6ab3fd1ab2cab7c3b48f08;498;post;1318;2246;2;5c6ab3fee0717dbc487812fa;1031;person;1907;2241;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb2ec12a;replyOf;5c6ab3fd1ab2cab7c3b38251;486;comment;1662;2824;2;5c6ab3fd8e3627bbfb12d8c9;651;comment;2748;1577;1
5ebe6813a7986cc7bd77f9c2;5c6ab4028e3627bbfb3101fd;replyOf;5c6ab3fd1ab2cab7c3b1d183;460;comment;1362;2674;2;5c6ab3fd8e3627bbfb0ecc3c;594;comment;2195;3152;1
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88b951b7;hasCreator;5c6ab3fcc4006bbb88aaec41;325;post;1949;1013;2;5c6ab3fc8e3627bbfb07f075;161;person;2219;1190;2
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bf3020;likes;5c6ab3fec4006bbb88b5dd0b;994;person;3059;2442;1;5c6ab3fec4006bbb88b4e0ee;971;comment;3249;2538;2
5ebe6813a7986cc7bd77f9c2;5c6ab402c4006bbb88bfeed6;isLocatedIn;5c6ab3fce0717dbc487032ff;452;comment;1742;3027;2;5c6ab3fcc4006bbb88a9c80d;262;country;2907;3119;2
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc48976569;replyOf;5c6ab3fde0717dbc48752076;837;comment;1963;1821;2;5c6ab3fde0717dbc4875d014;842;comment;2253;2585;1
5ebe6813a7986cc7bd77f9c2;5c6ab402e0717dbc489c9ca2;replyOf;5c6ab3fd8e3627bbfb118310;622;comment;1664;1919;2;5c6ab3fd1ab2cab7c3b1bf10;456;comment;1773;2048;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3db483b;replyOf;5c6ab3fce0717dbc486c6819;413;comment;1782;2896;1;5c6ab3fc8e3627bbfb0839f2;202;post;1972;3181;2
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3dc1cb2;replyOf;5c6ab3fd8e3627bbfb0f0865;595;comment;2883;3189;2;5c6ab3fd8e3627bbfb0f25aa;596;post;3269;3099;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3dd6047;hasCreator;5c6ab3fc8e3627bbfb09ff40;214;post;1569;3172;2;5c6ab3fd1ab2cab7c3b61486;541;person;1575;3162;1
5ebe6813a7986cc7bd77f9c2;5c6ab4031ab2cab7c3e4dc2d;isLocatedIn;5c6ab3fdc4006bbb88afedee;723;post;2889;2891;1;5c6ab3fc8e3627bbfb07e95b;136;country;1948;2614;2
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb365f65;hasCreator;5c6ab3fdc4006bbb88af7d26;717;comment;2864;2610;2;5c6ab3fcc4006bbb88a9c3f6;257;person;3312;2711;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb43db83;hasCreator;5c6ab3fdc4006bbb88afe7b2;722;post;2276;2134;2;5c6ab3fde0717dbc487604a1;850;person;2248;2168;1
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb45e773;containerOf;5c6ab3fc1ab2cab7c3aca11f;91;forum;1623;3199;1;5c6ab3fc8e3627bbfb09ff40;214;post;1569;3172;2
5ebe6813a7986cc7bd77f9c2;5c6ab4038e3627bbfb4fd603;hasCreator;5c6ab3fc1ab2cab7c3abeac8;74;post;2185;2693;2;5c6ab3fd1ab2cab7c3b6fadc;580;person;2006;2706;1
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88cdabb4;containerOf;5c6ab3fde0717dbc487484c9;831;forum;1108;2263;1;5c6ab3fd1ab2cab7c3b48f08;498;post;1318;2246;2
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88cdf0f0;replyOf;5c6ab3fdc4006bbb88b3441d;748;comment;1533;1391;1;5c6ab3fd1ab2cab7c3b4f603;503;comment;1824;1874;2
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88db0b88;replyOf;5c6ab3fcc4006bbb88aa24c3;317;comment;2093;3243;1;5c6ab3fc8e3627bbfb0839f2;202;post;1972;3181;2
5ebe6813a7986cc7bd77f9c2;5c6ab403c4006bbb88df8ae3;replyOf;5c6ab3fec4006bbb88b4e066;970;comment;882;1376;1;5c6ab3fd1ab2cab7c3b2f99d;475;comment;1558;1264;2
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc489d12c3;containerOf;5c6ab3fce0717dbc486c215e;408;forum;2714;2041;1;5c6ab3fc1ab2cab7c3ab0854;62;post;2258;2266;2
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc489d9c23;containerOf;5c6ab3fee0717dbc48773cd2;1008;forum;1453;2658;1;5c6ab3fd8e3627bbfb135d24;691;post;1584;2635;2
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48a391d1;hasCreator;5c6ab3fde0717dbc487231d4;798;post;2880;1693;1;5c6ab3fd1ab2cab7c3b66345;560;person;2667;1463;2
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48adafa6;replyOf;5c6ab3fde0717dbc4872cfa4;809;comment;978;1975;2;5c6ab3fde0717dbc487626fa;855;post;1144;2728;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48af2ca5;hasCreator;5c6ab3fde0717dbc4871fc16;796;comment;1244;3096;2;5c6ab3fd8e3627bbfb12e8cf;655;person;1011;2640;1
5ebe6813a7986cc7bd77f9c2;5c6ab403e0717dbc48b1c595;isLocatedIn;5c6ab3fde0717dbc4871fc16;796;comment;1244;3096;2;5c6ab3fc8e3627bbfb07e730;126;country;1151;2853;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3ed9177;hasCreator;5c6ab3fcc4006bbb88a9edee;315;post;1723;1989;2;5c6ab3fc8e3627bbfb07f356;171;person;2156;1357;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f2cff5;replyOf;5c6ab3fdc4006bbb88b46f7e;784;comment;1448;1995;1;5c6ab3fe8e3627bbfb13d9c3;914;comment;1379;1459;2
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3f64a14;hasCreator;5c6ab3fee0717dbc4877062d;1005;comment;1303;1838;1;5c6ab3fd1ab2cab7c3b5d347;530;person;1474;1833;2
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3fe3909;hasCreator;5c6ab3fd8e3627bbfb0f0865;595;comment;2883;3189;2;5c6ab3fd8e3627bbfb134293;685;person;2466;3299;1
5ebe6813a7986cc7bd77f9c2;5c6ab4041ab2cab7c3fe9393;replyOf;5c6ab3fc8e3627bbfb09f598;212;comment;2090;3001;1;5c6ab3fc1ab2cab7c3ad8d19;99;comment;2363;1753;2
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb52bbb1;replyOf;5c6ab3fd1ab2cab7c3b3145e;476;comment;2289;1801;2;5c6ab3fdc4006bbb88b2bb03;741;post;2284;1679;1
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb55d989;hasCreator;5c6ab3fd1ab2cab7c3b4028d;491;comment;3728;2396;2;5c6ab3fd1ab2cab7c3b65f0f;550;person;3094;1921;2
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb58726b;replyOf;5c6ab3fc1ab2cab7c3abeb50;75;comment;3376;1894;2;5c6ab3fce0717dbc486d072c;419;comment;3166;1837;1
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb5989a5;isLocatedIn;5c6ab3fd1ab2cab7c3b383d1;487;comment;2076;2190;1;5c6ab3fc1ab2cab7c3aaeacf;23;country;2651;2083;2
5ebe6813a7986cc7bd77f9c2;5c6ab4048e3627bbfb5ac511;isLocatedIn;5c6ab3fd1ab2cab7c3b4028d;491;comment;3728;2396;2;5c6ab3fce0717dbc486bf337;347;country;3038;3300;2
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f2c700;containerOf;5c6ab3fcc4006bbb88aab98d;323;forum;2366;2645;1;5c6ab3fc1ab2cab7c3abeac8;74;post;2185;2693;2
5ebe6813a7986cc7bd77f9c2;5c6ab404c4006bbb88f82f16;hasCreator;5c6ab3fcc4006bbb88ac59f0;338;comment;3771;2005;1;5c6ab3fec4006bbb88b5dd66;997;person;3282;1495;2
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48b88297;replyOf;5c6ab3fd8e3627bbfb106e6b;610;comment;1560;1587;1;5c6ab3fd1ab2cab7c3b1cdac;458;comment;1851;1734;2
5ebe6813a7986cc7bd77f9c2;5c6ab404e0717dbc48bf78ad;containerOf;5c6ab3fee0717dbc4877aa53;1013;forum;2631;3450;1;5c6ab3fde0717dbc48767dbc;862;post;2380;3069;2
5ebe6813a7986cc7bd77f9c2;5c6ab4051ab2cab7c3033657;replyOf;5c6ab3fdc4006bbb88ade2ea;703;comment;2337;1639;1;5c6ab3fde0717dbc48719e53;789;post;2797;2520;2
5ebe6813a7986cc7bd77f9c2;5c6ab407e0717dbc48c8587d;containerOf;5c6ab3fde0717dbc4874ba0b;834;forum;1560;2371;1;5c6ab3fde0717dbc48726bf4;802;post;2060;2915;2
